"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
200.0,13,0.2547115427859929,0.221004110878362,517744354,0.28427892574109137,0.22317902417853475,1.1160818337154859,1.009841053596373
200.0,21,0.6361275181650146,0.520382306381225,517744354,0.5489034557249397,0.6604308094829321,0.862882739781981,1.2691261816252253
200.0,10,0.3773556148026913,0.5237600508662532,517744354,0.41924882656894624,0.9008639655075967,1.1110178572224498,1.7199936574346337
200.0,25,0.5021649534541341,0.11748037021818009,517744354,0.9703089180402458,0.07174623548053205,1.932251367535688,0.6107082855398537
200.0,15,0.019443720820004097,0.255920281888577,517744354,0.0029401928186416626,0.476242067059502,0.1512155438693983,1.8609000566311078
200.0,23,0.1800087913187021,0.14689724292266848,517744354,0.20139485970139503,0.13168844394385815,1.118805688466789,0.896466409605681
200.0,24,0.7557515044597826,0.5851997166360704,517744354,0.7829595447983593,0.3811270985752344,1.0360013048972032,0.6512769704778469
200.0,0,0.2556370311548594,0.4399725190981703,517744354,0.21530384477227926,0.5637749407906085,0.8422247895761739,1.2813867146661821
200.0,1,0.1864209913519873,0.32780331768457555,517744354,0.1732159131206572,0.47910848213359714,0.9291652826456803,1.4615730112732201
200.0,4,0.05169511124139721,0.26937720750522487,517744354,0.019041947787627578,0.38935901946388185,0.36835103611071973,1.4454044685882705
200.0,3,0.9787109886852602,0.16413262276965582,517744354,0.9465064825490117,0.0678975903429091,0.967094978488481,0.41367516827045875
200.0,5,0.07485867976221301,0.37347846262735573,517744354,0.04072387609630823,0.8650429027620703,0.5440100763955061,2.316178814372975
200.0,9,0.16738797098750796,0.30597373397860106,517744354,0.10667231283150613,0.451629328308627,0.637275858009337,1.4760395359302727
200.0,6,0.04228833953022412,0.23575092328941663,517744354,0.013194095576182008,0.4903847952373326,0.3120031602742876,2.080097029504813
200.0,14,0.5245119944105785,0.023083748450622974,517744354,0.7940815056208521,0.00328434887342155,1.5139434637966724,0.14227970298874545
200.0,19,0.4760582643942194,0.34043058197057546,517744354,0.5288224497344345,0.23832001513801515,1.110835562128844,0.7000546594800755
200.0,17,0.7361090414744771,0.514234545047205,517744354,0.8770809730049223,0.4104090540204197,1.1915095775050781,0.7980970122937687
200.0,20,0.6242277420136823,0.3367413760263528,517744354,0.8338274795096368,0.3233120394870639,1.3357744672157816,0.9601197313565709
200.0,11,0.6455707429172354,0.11775495129147717,517744354,0.7204192883800715,0.0502084125764668,1.115941662914597,0.42638047934126033
200.0,26,0.13737481115789069,0.16841861314697912,517744354,0.10310164093971252,0.19106642110273242,0.7505134316160292,1.1344733075078142
200.0,22,1.4779682271719232,0.9076813066682697,517744354,0.9380972872022539,0.5434066895395517,0.6347208755612381,0.5986756425932991
201.0,29,0.4131589111630045,0.6071053659182852,517744354,0.4230099180713296,0.9878190231975168,1.0238431427766992,1.6270965118276925
201.0,12,0.3706351093685968,0.7020385344788358,517744354,0.29250604659318924,0.702856074552983,0.789202207776522,1.0011645230767199
201.0,8,0.2630421585399417,0.3831809854884385,517744354,0.2185955629684031,0.42395862215198576,0.8310286236311067,1.1064187373795917
201.0,7,0.47147423189165477,0.9444866272385974,517744354,0.3349931202828884,0.9637380193453282,0.7105226492205626,1.0203829165512022
201.0,16,0.2744996990283209,0.615620024210609,517744354,0.18967749667353928,0.9886056159157306,0.6909934595373445,1.605869817479361
201.0,28,0.11873571428411918,0.9712884356240964,517744354,0.037263324251398444,0.9720748476684093,0.3138341692393591,1.0008096586096051
201.0,2,0.9462017390768288,0.5932561734015578,517744354,0.976510699139908,0.6151698976755142,1.032032238804222,1.036938046760322
201.0,18,0.3278447815163245,0.5288236045118336,517744354,0.22918416606262326,0.5434689146932214,0.6990630291646457,1.027694131004056
201.0,27,0.5714135224374495,0.7611902244759876,517744354,0.7417622900102288,0.7476137578487396,1.2981181944139706,0.9821641605597415
201.0,13,0.2527687193861573,0.22124859502201263,517744354,0.28427892574109137,0.22317902417853475,1.1246602286527219,1.0087251589386592
201.0,21,0.6381572600388957,0.5176504338004277,517744354,0.5489034557249397,0.6604308094829321,0.8601382293942468,1.2758239274219387
201.0,10,0.3746901331868823,0.5251352659337191,517744354,0.41924882656894624,0.9008639655075967,1.1189214485128691,1.715489368069409
201.0,25,0.5008305097020515,0.11754941896151083,517744354,0.9703089180402458,0.07174623548053205,1.9373997774566316,0.6103495543778391
201.0,15,0.01944561129518995,0.25487680018586617,517744354,0.0029401928186416626,0.476242067059502,0.15120084290530617,1.868518698885923
201.0,23,0.1801709530413301,0.14538234171992695,517744354,0.20139485970139503,0.13168844394385815,1.1177987145086383,0.9058076956660285
201.0,24,0.7586181237572379,0.5780160291036606,517744354,0.7829595447983593,0.3811270985752344,1.0320865271720172,0.659371158212091
201.0,0,0.2559642006701808,0.4375206157664216,517744354,0.21530384477227926,0.5637749407906085,0.8411482707681693,1.2885677165246772
201.0,1,0.18659491735587397,0.3261066413610983,517744354,0.1732159131206572,0.47910848213359714,0.928299203296624,1.469177322282988
201.0,4,0.051708476618611436,0.26788469537248066,517744354,0.019041947787627578,0.38935901946388185,0.3682558263720693,1.4534574994009906
201.0,3,0.973409178635387,0.16426743098589358,517744354,0.9465064825490117,0.0678975903429091,0.9723623973588477,0.4133356803317864
201.0,5,0.07488670936279881,0.37256566284335685,517744354,0.04072387609630823,0.8650429027620703,0.5438064570178387,2.3218535389445503
201.0,9,0.16752818198654224,0.3043773015665342,517744354,0.10667231283150613,0.451629328308627,0.6367424964957553,1.4837812346197727
201.0,6,0.04229728293952191,0.23489855991797653,517744354,0.013194095576182008,0.4903847952373326,0.31193718979650237,2.087644962185245
201.0,14,0.5224313289763703,0.023086413055380724,517744354,0.7940815056208521,0.00328434887342155,1.519972983199039,0.1422632812443798
201.0,19,0.47292662856128465,0.34101103462071675,517744354,0.5288224497344345,0.23832001513801515,1.1181913172095923,0.6988630599683737
201.0,17,0.738828315056398,0.5091640739921498,517744354,0.8770809730049223,0.4104090540204197,1.1871242007528784,0.8060447996705032
201.0,20,0.6261821319818327,0.3338265838225571,517744354,0.8338274795096368,0.3233120394870639,1.3316053539736399,0.9685029747628423
201.0,11,0.6418907128770862,0.11782432327726218,517744354,0.7204192883800715,0.0502084125764668,1.1223394791786347,0.4261294372836517
201.0,26,0.13566047530315903,0.16856055677981774,517744354,0.10310164093971252,0.19106642110273242,0.7599976390272287,1.1335179756929314
201.0,22,1.4889714086453383,0.896772150457152,517744354,0.9380972872022539,0.5434066895395517,0.6300304235228613,0.6059584803815959
202.0,29,0.4140141781228744,0.60522290266451,517744354,0.4230099180713296,0.9878190231975168,1.0217280963401822,1.6321573735042365
202.0,12,0.37132323601892864,0.6975199411435354,517744354,0.29250604659318924,0.702856074552983,0.7877396785863365,1.0076501517658396
202.0,8,0.26025282455493487,0.3839165319620197,517744354,0.2185955629684031,0.42395862215198576,0.8399354102774064,1.104298947443939
202.0,7,0.4660141745470132,0.9489680306259419,517744354,0.3349931202828884,0.9637380193453282,0.7188474912989864,1.0155642637504279
202.0,16,0.2748769671389584,0.6136875051523539,517744354,0.18967749667353928,0.9886056159157306,0.6900450723383155,1.6109267462929682
202.0,28,0.11880624700630157,0.9663259435660954,517744354,0.037263324251398444,0.9720748476684093,0.313647852620258,1.0059492391160465
202.0,2,0.9506994707989643,0.5893210468722463,517744354,0.976510699139908,0.6151698976755142,1.027149724107085,1.0438620866172315
202.0,18,0.3283830746675476,0.5251025814532272,517744354,0.22918416606262326,0.5434689146932214,0.6979171088359151,1.0349766576830859
202.0,27,0.5686576215225266,0.7640983318345063,517744354,0.7417622900102288,0.7476137578487396,1.304409299965471,0.9784261091812761
202.0,13,0.2508553095733107,0.22149362068222028,517744354,0.28427892574109137,0.22317902417853475,1.1332386235899579,1.0076092642809453
202.0,21,0.640199996287552,0.5149470946759882,517744354,0.5489034557249397,0.6604308094829321,0.8573937190065125,1.2825216732186522
202.0,10,0.37539341319669645,0.5234583504309539,517744354,0.41924882656894624,0.9008639655075967,1.1168252074504852,1.7209849929147782
202.0,25,0.5020878042922438,0.11572150322898286,517744354,0.9703089180402458,0.07174623548053205,1.9325482709304578,0.6199905244798354
202.0,15,0.019447502138026006,0.25384179325055967,517744354,0.0029401928186416626,0.476242067059502,0.15118614194121402,1.8761373411407383
202.0,23,0.17873303099796517,0.14548809870705548,517744354,0.20139485970139503,0.13168844394385815,1.1267914977824545,0.9051492535414642
202.0,24,0.7615065724375338,0.5710065711874087,517744354,0.7829595447983593,0.3811270985752344,1.0281717494468312,0.6674653459463351
202.0,0,0.2532773314359683,0.43847983305856336,517744354,0.21530384477227926,0.5637749407906085,0.8500715146973616,1.285748849287011
202.0,1,0.1867691681998302,0.3244274382430778,517744354,0.1732159131206572,0.47910848213359714,0.9274331239475676,1.476781633292756
202.0,4,0.051721848908645854,0.26640863094359474,517744354,0.019041947787627578,0.38935901946388185,0.3681606166334188,1.4615105302137106
202.0,3,0.9681645003420135,0.16440246083014773,517744354,0.9465064825490117,0.0678975903429091,0.9776298162292143,0.4129961923931141
202.0,5,0.07356157949295469,0.37326097962893223,517744354,0.04072387609630823,0.8650429027620703,0.553602524266197,2.317528351401827
202.0,9,0.16766862807541272,0.3027974416099575,517744354,0.10667231283150613,0.451629328308627,0.6362091349821737,1.4915229333092728
202.0,6,0.04230623013243902,0.23405233782485277,517744354,0.013194095576182008,0.4903847952373326,0.31187121931871714,2.0951928948656766
202.0,14,0.520367105733553,0.023089078275371152,517744354,0.7940815056208521,0.00328434887342155,1.5260025026014055,0.14224685950001417
202.0,19,0.46983592490569953,0.34159347005826923,517744354,0.5288224497344345,0.23832001513801515,1.1255470722903407,0.6976714604566719
202.0,17,0.7415677537650688,0.5041926186443302,517744354,0.8770809730049223,0.4104090540204197,1.1827388240006786,0.8139925870472378
202.0,20,0.6234521769136149,0.3343847158732868,517744354,0.8338274795096368,0.3233120394870639,1.3374361504959047,0.9668864159735733
202.0,11,0.638252400526497,0.11789377704829973,517744354,0.7204192883800715,0.0502084125764668,1.1287372954426724,0.4258783952260431
202.0,26,0.13398839935850576,0.16870273987538117,517744354,0.10310164093971252,0.19106642110273242,0.7694818464384282,1.1325626438780487
202.0,22,1.5001396519965289,0.8861221079513203,517744354,0.9380972872022539,0.5434066895395517,0.6253399714844845,0.6132413181698928
203.0,29,0.4108436529048203,0.6070599205627965,517744354,0.4230099180713296,0.9878190231975168,1.0296128833450127,1.6272183185503732
203.0,12,0.3673421036792142,0.69996111527355,517744354,0.29250604659318924,0.702856074552983,0.7962769409319427,1.004135885860319
203.0,8,0.26059192334043346,0.38119639509261644,517744354,0.2185955629684031,0.42395862215198576,0.8388424328977881,1.112178991223093
203.0,7,0.4671025555885492,0.9441511067949114,517744354,0.3349931202828884,0.9637380193453282,0.7171725272639476,1.0207455272884316
203.0,16,0.275255273699655,0.6117670810322582,517744354,0.18967749667353928,0.9886056159157306,0.6890966851392865,1.6159836751065753
203.0,28,0.11887686357557091,0.9614139023229975,517744354,0.037263324251398444,0.9720748476684093,0.31346153600115695,1.0110888196224879
203.0,2,0.9459864356826619,0.5910626697363193,517744354,0.976510699139908,0.6151698976755142,1.0322671259395158,1.0407862468288676
203.0,18,0.32892313838872245,0.5214335578398723,517744354,0.22918416606262326,0.5434689146932214,0.6967711885071844,1.0422591843621158
203.0,27,0.5659281761781862,0.7670287451085088,517744354,0.7417622900102288,0.7476137578487396,1.3107004055169715,0.9746880578028108
203.0,13,0.24897065040051414,0.2217391896601158,517744354,0.28427892574109137,0.22317902417853475,1.1418170185271939,1.0064933696232314
203.0,21,0.6348280151639565,0.5162763649152544,517744354,0.5489034557249397,0.6604308094829321,0.8646490744161234,1.279219531173658
203.0,10,0.37609933823409913,0.5217921106327472,517744354,0.41924882656894624,0.9008639655075967,1.1147289663881013,1.7264806177601475
203.0,25,0.5033514274430503,0.11394956589359011,517744354,0.9703089180402458,0.07174623548053205,1.927696764404284,0.6296314945818317
203.0,15,0.01944939334861952,0.2528151582568856,517744354,0.0029401928186416626,0.476242067059502,0.15117144097712187,1.8837559833955535
203.0,23,0.17731787898499474,0.14559400966999986,517744354,0.20139485970139503,0.13168844394385815,1.1357842810562706,0.9044908114169
203.0,24,0.7644171008006948,0.5641650803131741,517744354,0.7829595447983593,0.3811270985752344,1.0242569717216452,0.6755595336805792
203.0,0,0.25064628463685673,0.4394432655553327,517744354,0.21530384477227926,0.5637749407906085,0.858994758626554,1.282929982049345
203.0,1,0.1849477420080768,0.3249545581089275,517744354,0.1732159131206572,0.47910848213359714,0.9365667903806728,1.4743860954644494
203.0,4,0.051735228116865005,0.2649487438242755,517744354,0.019041947787627578,0.38935901946388185,0.36806540689476835,1.4695635610264306
203.0,3,0.9629760352852327,0.16453771284941077,517744354,0.9465064825490117,0.0678975903429091,0.9828972350995809,0.41265670445444175
203.0,5,0.07228253089315033,0.37395889659727255,517744354,0.04072387609630823,0.8650429027620703,0.5633985915145554,2.3132031638591037
203.0,9,0.1678093098458733,0.3012338973850993,517744354,0.10667231283150613,0.451629328308627,0.635675773468592,1.4992646319987728
203.0,6,0.042315181111377,0.2332121908764239,517744354,0.013194095576182008,0.4903847952373326,0.3118052488409319,2.1027408275461084
203.0,14,0.5183191305507171,0.02309174411080736,517744354,0.7940815056208521,0.00328434887342155,1.532032022003772,0.14223043775564853
203.0,19,0.47094225026612707,0.33733458708190134,517744354,0.5288224497344345,0.23832001513801515,1.1229029662036047,0.7064796325796071
203.0,17,0.7380641166382144,0.5054668802055833,517744354,0.8770809730049223,0.4104090540204197,1.1883533601388339,0.8119405446574429
203.0,20,0.6254017058931706,0.3315104047147861,517744354,0.8338274795096368,0.3233120394870639,1.333267037253763,0.9752696593798447
203.0,11,0.634655100481298,0.1179633127493047,517744354,0.7204192883800715,0.0502084125764668,1.13513511170671,0.4256273531684345
203.0,26,0.13235703973258808,0.1688451630401511,517744354,0.10310164093971252,0.19106642110273242,0.7789660538496277,1.131607312063166
203.0,22,1.4875099142374055,0.8900656324193423,517744354,0.9380972872022539,0.5434066895395517,0.6306494351556532,0.6105242914081341
204.0,29,0.4077213184764946,0.6089081241213505,517744354,0.4230099180713296,0.9878190231975168,1.037497670349843,1.62227926359651
204.0,12,0.36801804581297304,0.6954691389746778,517744354,0.29250604659318924,0.702856074552983,0.7948144117417573,1.0106215145494388
204.0,8,0.2609319069425071,0.37851453263009055,517744354,0.2185955629684031,0.42395862215198576,0.8377494555181699,1.120059035002247
204.0,7,0.46819603238217344,0.939382837023867,517744354,0.3349931202828884,0.9637380193453282,0.7154975632289089,1.0259267908264353
204.0,16,0.2756346230039014,0.6098586386577693,517744354,0.18967749667353928,0.9886056159157306,0.6881482979402574,1.6210406039201823
204.0,28,0.11894756414152831,0.9565515464290133,517744354,0.037263324251398444,0.9720748476684093,0.3132752193820559,1.0162284001289292
204.0,2,0.9504821159030687,0.5871564930621057,517744354,0.976510699139908,0.6151698976755142,1.0273846112423788,1.047710286685777
204.0,18,0.32946498142995717,0.5178154512354731,517744354,0.22918416606262326,0.5434689146932214,0.6956252681784538,1.0495417110411458
204.0,27,0.5632248072794629,0.7699817219240034,517744354,0.7417622900102288,0.7476137578487396,1.316991511068472,0.9709500064243454
204.0,13,0.24711409869497125,0.22198530376482659,517744354,0.28427892574109137,0.22317902417853475,1.1503954134644299,1.0053774749655175
204.0,21,0.6368494594801335,0.5135873211369482,517744354,0.5489034557249397,0.6604308094829321,0.8619045640283891,1.2859172769703715
204.0,10,0.3768079232490788,0.5201364449158797,517744354,0.41924882656894624,0.9008639655075967,1.1126327253257173,1.7319762426055167
204.0,25,0.5020106788320429,0.11401452541918901,517744354,0.9703089180402458,0.07174623548053205,1.9328451743252275,0.6292727634198171
204.0,15,0.0194512849270778,0.2517967940358411,517744354,0.0029401928186416626,0.476242067059502,0.15115674001302973,1.8913746256503687
204.0,23,0.17592496039327055,0.1457000749452743,517744354,0.20139485970139503,0.13168844394385815,1.1447770643300867,0.9038323692923358
204.0,24,0.7599025077627932,0.5657609913569875,517744354,0.7829595447983593,0.3811270985752344,1.0303420988877212,0.6736539004944375
204.0,0,0.24806933850695226,0.4404109411029895,517744354,0.21530384477227926,0.5637749407906085,0.8679180025557462,1.2801111148116788
204.0,1,0.18316149883679914,0.3254833936591233,517744354,0.1732159131206572,0.47910848213359714,0.945700456813778,1.471990557636143
204.0,4,0.05174861424863898,0.2635047695148421,517744354,0.019041947787627578,0.38935901946388185,0.3679701971561179,1.4776165918391506
204.0,3,0.957842884529846,0.16467318759247662,517744354,0.9465064825490117,0.0678975903429091,0.9881646539699476,0.4123172165157694
204.0,5,0.07104720093554212,0.3746594283610315,517744354,0.04072387609630823,0.8650429027620703,0.5731946587629138,2.3088779763163805
204.0,9,0.16795022789166555,0.29968641744348945,517744354,0.10667231283150613,0.451629328308627,0.6351424119550104,1.5070063306882728
204.0,6,0.04232413587873947,0.23237805388523683,517744354,0.013194095576182008,0.4903847952373326,0.3117392783631467,2.11028876022654
204.0,14,0.5162872123405938,0.023094410561902548,517744354,0.7940815056208521,0.00328434887342155,1.5380615414061385,0.1422140160112829
204.0,19,0.4720537980652669,0.3331805932817802,517744354,0.5288224497344345,0.23832001513801515,1.1202588601168688,0.7152878047025423
204.0,17,0.7345934306440078,0.5067475990476399,517744354,0.8770809730049223,0.4104090540204197,1.193967896276989,0.8098885022676481
204.0,20,0.6273634654344296,0.3286850865496448,517744354,0.8338274795096368,0.3233120394870639,1.3290979240116212,0.9836529027861161
204.0,11,0.6310981231708566,0.1180329305253336,517744354,0.7204192883800715,0.0502084125764668,1.1415329279707478,0.42537631111082586
204.0,26,0.13244468966008235,0.16750636107394248,517744354,0.10310164093971252,0.19106642110273242,0.7784505456905944,1.1406517333296364
204.0,22,1.498656161990884,0.8795733552740799,517744354,0.9380972872022539,0.5434066895395517,0.6259589831172764,0.617807129196431
205.0,29,0.40464608440221067,0.6107676158169246,517744354,0.4230099180713296,0.9878190231975168,1.0453824573546735,1.6173402086426467
205.0,12,0.3686964801198097,0.6910344492469372,517744354,0.29250604659318924,0.702856074552983,0.7933518825515719,1.0171071432385586
205.0,8,0.2581869146910975,0.37923225615604095,517744354,0.2185955629684031,0.42395862215198576,0.8466562421644696,1.1179392450665944
205.0,7,0.4692946407989896,0.93466248786056,517744354,0.3349931202828884,0.9637380193453282,0.7138225991938701,1.031108054364439
205.0,16,0.27601501936888945,0.6079620662443846,517744354,0.18967749667353928,0.9886056159157306,0.6871999107412284,1.6260975327337894
205.0,28,0.11901834885413097,0.9517381258258193,517744354,0.037263324251398444,0.9720748476684093,0.3130889027629548,1.0213679806353706
205.0,2,0.955020730460381,0.583301607195141,517744354,0.976510699139908,0.6151698976755142,1.0225020965452418,1.0546343265426865
205.0,18,0.32532428692705767,0.5191595922196551,517744354,0.22918416606262326,0.5434689146932214,0.7044791159843827,1.046824373155916
205.0,27,0.5605471429110839,0.7729575238896591,517744354,0.7417622900102288,0.7476137578487396,1.3232826166199725,0.96721195504588
205.0,13,0.24741980309730172,0.22004094411414013,517744354,0.28427892574109137,0.22317902417853475,1.1489740197929679,1.0142613461191423
205.0,21,0.6388838184445195,0.5109261441733487,517744354,0.5489034557249397,0.6604308094829321,0.8591600536406548,1.292615022767085
205.0,10,0.37751918330450174,0.5184912529428692,517744354,0.41924882656894624,0.9008639655075967,1.1105364842633334,1.737471867450886
205.0,25,0.5006770537982305,0.1140795590503251,517744354,0.9703089180402458,0.07174623548053205,1.937993584246171,0.6289140322578025
205.0,15,0.019453176873508178,0.2507866010419583,517744354,0.0029401928186416626,0.476242067059502,0.15114203904893758,1.898993267905184
205.0,23,0.1745537553435313,0.1458062948703744,517744354,0.20139485970139503,0.13168844394385815,1.1537698476039029,0.9031739271677716
205.0,24,0.7628007640244577,0.559043883152616,517744354,0.7829595447983593,0.3811270985752344,1.0264273211625352,0.6817480882286816
205.0,0,0.24554484136710547,0.4413828877936101,517744354,0.21530384477227926,0.5637749407906085,0.8768412464849386,1.2772922475740127
205.0,1,0.1833293932270418,0.32381058645605165,517744354,0.1732159131206572,0.47910848213359714,0.9448343774647217,1.4795948686459108
205.0,4,0.051762007309343445,0.2620764492504659,517744354,0.019041947787627578,0.38935901946388185,0.36787498741746744,1.4856696226518706
205.0,3,0.9527641682061483,0.16480888560994825,517744354,0.9465064825490117,0.0678975903429091,0.9934320728403142,0.4119777285770971
205.0,5,0.06985338579042995,0.3753625896425629,517744354,0.04072387609630823,0.8650429027620703,0.5829907260112721,2.304552788773657
205.0,9,0.16809138280852717,0.29815475547715153,517744354,0.10667231283150613,0.451629328308627,0.6346090504414288,1.5147480293777729
205.0,6,0.042333094436932055,0.23154986259314625,517744354,0.013194095576182008,0.4903847952373326,0.31167330788536146,2.117836692906972
205.0,14,0.5142711630006208,0.023097077628870016,517744354,0.7940815056208521,0.00328434887342155,1.544091060808505,0.14219759426691725
205.0,19,0.47317060536959993,0.32912766092533524,517744354,0.5288224497344345,0.23832001513801515,1.1176147540301329,0.7240959768254774
205.0,17,0.737301497465931,0.5018229922260807,517744354,0.8770809730049223,0.4104090540204197,1.1895825195247893,0.8178362896443826
205.0,20,0.6246232227112165,0.3292261446976569,517744354,0.8338274795096368,0.3233120394870639,1.334928720533886,0.982036343996847
205.0,11,0.6275807943974054,0.11810263052178557,517744354,0.7204192883800715,0.0502084125764668,1.1479307442347855,0.42512526905321724
205.0,26,0.13253245575216768,0.16618862326268705,517744354,0.10310164093971252,0.19106642110273242,0.777935037531561,1.1496961545961069
205.0,22,1.4860512860650477,0.8834586792871798,517744354,0.9380972872022539,0.5434066895395517,0.6312684467884451,0.6150901024346723
206.0,29,0.4054664352057618,0.6088624084815067,517744354,0.4230099180713296,0.9878190231975168,1.0432674109181566,1.6224010703191907
206.0,12,0.36477117623371214,0.6934303607207022,517744354,0.29250604659318924,0.702856074552983,0.801889144897178,1.013592877333038
206.0,8,0.25549907558797913,0.3799527066878701,517744354,0.2185955629684031,0.42395862215198576,0.8555630288107692,1.1158194551309417
206.0,7,0.46388466002550777,0.9390509322974273,517744354,0.3349931202828884,0.9637380193453282,0.7221474412722939,1.0262894015636648
206.0,16,0.2763964671356762,0.6060772533938256,517744354,0.18967749667353928,0.9886056159157306,0.6862515235421994,1.6311544615473965
206.0,28,0.11540124547166704,0.9562887724122265,517744354,0.037263324251398444,0.9720748476684093,0.3229022711071799,1.016507644669259
206.0,2,0.9502648603705445,0.5850077817109923,517744354,0.976510699139908,0.6151698976755142,1.0276194983776725,1.0515584867543226
206.0,18,0.32128638054920067,0.5205107295846603,517744354,0.22918416606262326,0.5434689146932214,0.7133329637903116,1.044107035270686
206.0,27,0.5621226168215193,0.7679854911979563,517744354,0.7417622900102288,0.7476137578487396,1.3195738221750775,0.9734738044107585
206.0,13,0.24558622324445634,0.22028330074088223,517744354,0.28427892574109137,0.22317902417853475,1.1575524147302039,1.0131454514614284
206.0,21,0.6335338106770614,0.5122347099433708,517744354,0.5489034557249397,0.6604308094829321,0.8664154090502657,1.2893128807220908
206.0,10,0.37485139859761485,0.5198389034506603,517744354,0.41924882656894624,0.9008639655075967,1.1184400755537527,1.7329675780856613
206.0,25,0.4993504957192526,0.11414466691387966,517744354,0.9703089180402458,0.07174623548053205,1.9431419941671146,0.6285553010957879
206.0,15,0.019455069188018047,0.24978448132086656,517744354,0.0029401928186416626,0.476242067059502,0.15112733808484544,1.9066119101599992
206.0,23,0.17320376003945948,0.14591266978378067,517744354,0.20139485970139503,0.13168844394385815,1.162762630877719,0.9025154850432073
206.0,24,0.7657212127357461,0.552484403834533,517744354,0.7829595447983593,0.3811270985752344,1.0225125434373492,0.6898422759629257
206.0,0,0.24584667316231987,0.43891528378632216,517744354,0.21530384477227926,0.5637749407906085,0.875764727676934,1.2844732494325077
206.0,1,0.18157412528507003,0.3243357021211341,517744354,0.1732159131206572,0.47910848213359714,0.9539680438978269,1.4771993308176044
206.0,4,0.05177540730435962,0.26066352984658125,517744354,0.019041947787627578,0.38935901946388185,0.367779777678817,1.4937226534645907
206.0,3,0.9477390250071448,0.1649448074542449,517744354,0.9465064825490117,0.0678975903429091,0.9986994917106808,0.41163824063842475
206.0,5,0.06987779179183373,0.3744405681973199,517744354,0.04072387609630823,0.8650429027620703,0.5827871066336047,2.3102275133452324
206.0,9,0.16562084473630148,0.2985998996208063,517744354,0.10667231283150613,0.451629328308627,0.6440754060960615,1.5124898865744887
206.0,6,0.04234205678836244,0.23072755365481312,517744354,0.013194095576182008,0.4903847952373326,0.31160733740757623,2.1253846255874036
206.0,14,0.5122707973548928,0.023099745311923162,517744354,0.7940815056208521,0.00328434887342155,1.5501205802108715,0.1421811725225516
206.0,19,0.4700767224132733,0.329670178542262,517744354,0.5288224497344345,0.23832001513801515,1.1249705091108813,0.7229043773137757
206.0,17,0.7338379632456745,0.5030852892803412,517744354,0.8770809730049223,0.4104090540204197,1.1951970556629445,0.8157842472545878
206.0,20,0.6265800937605672,0.32643946424241116,517744354,0.8338274795096368,0.3233120394870639,1.3307596072917443,0.9904195874031184
206.0,11,0.6241024549100256,0.11817241288440342,517744354,0.7204192883800715,0.0502084125764668,1.1543285604988232,0.4248742269956086
206.0,26,0.13093614564526834,0.16632683135621507,517744354,0.10310164093971252,0.19106642110273242,0.7874192449427605,1.1487408227812241
206.0,22,1.4736566754648164,0.8873784807446387,517744354,0.9380972872022539,0.5434066895395517,0.6365779104596138,0.6123730756729137
207.0,29,0.406290119008599,0.6069690502598531,517744354,0.4230099180713296,0.9878190231975168,1.0411523644816396,1.6274619319957346
207.0,12,0.36092857288343705,0.6958429439067668,517744354,0.29250604659318924,0.702856074552983,0.8104264072427841,1.0100786114275175
207.0,8,0.2558258918522394,0.3772882541668781,517744354,0.2185955629684031,0.42395862215198576,0.854470051431151,1.1236994989100957
207.0,7,0.4649631052770577,0.9343339097775852,517744354,0.3349931202828884,0.9637380193453282,0.7204724772372552,1.0314706651016685
207.0,16,0.27677897066934903,0.6042040910726154,517744354,0.18967749667353928,0.9886056159157306,0.6853031363431704,1.6362113903610036
207.0,28,0.11546787115161038,0.9514779893825233,517744354,0.037263324251398444,0.9720748476684093,0.3227159544880788,1.0216472251757003
207.0,2,0.9455561227077716,0.5867239667300732,517744354,0.976510699139908,0.6151698976755142,1.0327369002101032,1.0484826469659587
207.0,18,0.32180333546742856,0.5169053739561602,517744354,0.22918416606262326,0.5434689146932214,0.712187043461581,1.051389561949716
207.0,27,0.5637069717475057,0.7630770146698631,517744354,0.7417622900102288,0.7476137578487396,1.3158650277301824,0.979735653775637
207.0,13,0.2437796200772388,0.2205261918272421,517744354,0.28427892574109137,0.22317902417853475,1.1661308096674399,1.0120295568037145
207.0,21,0.6355470082122298,0.509587495634126,517744354,0.5489034557249397,0.6604308094829321,0.8636708986625314,1.2960106265188043
207.0,10,0.37555528468517535,0.5181955902136725,517744354,0.41924882656894624,0.9008639655075967,1.1163438344913688,1.7384632029310305
207.0,25,0.500600361105415,0.11242033010609222,517744354,0.9703089180402458,0.07174623548053205,1.9382904876409408,0.6381962711977842
207.0,15,0.019456961870714825,0.24879033847762982,517744354,0.0029401928186416626,0.476242067059502,0.1511126371207533,1.9142305524148144
207.0,23,0.17335388771456456,0.14441790434311857,517744354,0.20139485970139503,0.13168844394385815,1.1617556569195684,0.9118567711035548
207.0,24,0.7686641097734442,0.5460770691880673,517744354,0.7829595447983593,0.3811270985752344,1.0185977657121632,0.6979364636971698
207.0,0,0.2433669855162619,0.4398806328935108,517744354,0.21530384477227926,0.5637749407906085,0.8846879716061263,1.2816543821948416
207.0,1,0.18173912085331106,0.32267464103465593,517744354,0.1732159131206572,0.47910848213359714,0.9531019645487705,1.4848036418273722
