"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
153.0,1,1.6955423787795045,1.2130996901223183,1032521432,0.7549992208369076,0.13333997526206076,0.44528478337437705,0.10991674991575995
153.0,23,1.0350247131130992,1.4452640706355018,1032521432,0.5916082530748099,0.9175269030965865,0.5715885288336722,0.6348506973491271
153.0,17,0.8721880196448708,0.8272203975425709,1032521432,0.9070724230259657,0.6838539631571621,1.0399964257652825,0.8266889515644096
153.0,8,1.1285399785265333,0.32071331395886393,1032521432,0.011285399785265326,0.8153014641720802,0.009999999999999995,2.542150352625068
153.0,21,0.344804858814299,0.12456352332188883,1032521432,0.4643554841168225,0.013691617641597986,1.3467196654757978,0.10991674991575995
153.0,9,0.5484921436810893,0.7165910084520771,1032521432,0.1144932177849114,0.9355939249508083,0.2087417643150079,1.305617728823871
153.0,24,1.0680891896419806,0.8912073452704263,1032521432,0.48293364397250116,0.7045523745473474,0.45214730067100356,0.7905594341051569
153.0,25,0.7534636832685632,0.48705125671638133,1032521432,0.7768054977059364,0.029202801873907447,1.0309793490458827,0.05995837495787997
153.0,10,0.9625131009198842,16.638725949451327,1032521432,0.3882382493466139,0.16638725949451327,0.40335892464795586,0.01
153.0,4,0.8303804923508359,0.6329616291844647,1032521432,0.9378973490092903,0.8379033193923533,1.129479025156372,1.3237821706063673
154.0,26,1.7182961354779847,1.3642181000088667,1032521432,0.7755711886566132,0.08179630036465824,0.4513606081299076,0.05995837495787998
154.0,16,0.7325026681412458,0.7201424727437111,1032521432,0.5427948897704482,0.18202740931883454,0.7410142152079958,0.25276582927447416
154.0,3,0.6463691514671996,0.7103660671505669,1032521432,0.28059889981523156,0.0780811293516308,0.4341155501903168,0.10991674991575995
154.0,29,0.38765362606409165,0.670817889882414,1032521432,0.2233431707136333,0.6137632802128792,0.5761410591750984,0.9149476921679358
154.0,14,1.1328980025743,1.0586265243097228,1032521432,0.9126500289421529,0.42932998458854854,0.805588876375742,0.40555377626542377
154.0,18,0.4747233947494625,0.6759257348404721,1032521432,0.3766015749424696,0.6083237105049193,0.7933073851168064,0.8999860179143677
154.0,5,0.15738821580062387,0.5592315813759836,1032521432,0.033025320153683424,0.42983309645205736,0.2098334998315199,0.7686137742694312
154.0,19,2.275368841778971,1.8028929727212408,1032521432,0.9952663772273809,0.9852045110892504,0.43740880992694064,0.5464575690270775
154.0,12,1.3986044822063568,1.7126423193576241,1032521432,0.16136949555948377,0.7190728918649256,0.11537893494014595,0.4198616860843627
154.0,13,1.6894663044242244,0.8366591708154915,1032521432,0.8090581509750336,0.13376098941080272,0.4788838634167157,0.15987512487363992
154.0,20,1.1665051253754577,0.7880020005887518,1032521432,0.4854872098658234,0.9249597173184156,0.41618952142157273,1.1738037677916255
154.0,6,0.6488807281825655,0.8714644064484636,1032521432,0.6854434062261134,0.4442038726992905,1.0563473015232792,0.509721188166002
154.0,0,0.8383627638451713,0.8925721798805049,1032521432,0.1609273524954915,0.9972956846468151,0.19195431791053585,1.1173277714977967
154.0,7,0.5521445697534371,0.38763818995688876,1032521432,0.8063795974012464,0.061973704025149345,1.4604501095815166,0.15987512487363992
154.0,11,0.6375048933734236,1.0716698847723631,1032521432,0.5749016113113612,0.7388001061044633,0.9017995270110153,0.6893914969546748
154.0,2,1.4177483482314177,2.043059095337238,1032521432,0.9568520439788699,0.250101525336504,0.6749096517534322,0.12241521838859043
154.0,28,0.5616559096658275,0.8951331654078573,1032521432,0.43392417347058654,0.6543133391533047,0.7725800904129392,0.7309675972682503
154.0,22,2.924707836005781,8.795629003060732,1032521432,0.4675880305003375,0.44839372322894633,0.15987512487363992,0.05097915374476491
154.0,27,1.2210171770426872,1.1835142641927268,1032521432,0.8928854910191149,0.07096159202046692,0.7312636609926244,0.05995837495787997
154.0,15,0.8972225942916995,1.3681002465416616,1032521432,0.7366465437225997,0.46380066219717264,0.8210298630565982,0.3390107291988189
154.0,1,1.9098122583338182,0.8340257771022749,1032521432,0.7549992208369076,0.13333997526206076,0.3953264084164971,0.15987512487363992
154.0,23,0.9518320330547688,1.5687108002126122,1032521432,0.5916082530748099,0.9175269030965865,0.6215469037915522,0.5848923223912471
154.0,17,0.8322110443700435,0.8804262169578316,1032521432,0.9070724230259657,0.6838539631571621,1.0899548007231625,0.7767305766065296
154.0,8,0.1882205745768324,0.3271423194834459,1032521432,0.011285399785265326,0.8153014641720802,0.05995837495787997,2.492191977667188
154.0,21,0.3324713861561373,0.22835204675270437,1032521432,0.4643554841168225,0.013691617641597986,1.3966780404336778,0.05995837495787997
154.0,9,0.44257114861518915,0.7451017045907011,1032521432,0.1144932177849114,0.9355939249508083,0.2587001392728879,1.255659353865991
154.0,24,0.9618167398080701,0.9513250971563074,1032521432,0.48293364397250116,0.7045523745473474,0.5021056756288835,0.7406010591472769
154.0,25,0.7186403808987911,2.920280187390746,1032521432,0.7768054977059364,0.029202801873907447,1.0809377240037628,0.009999999999999995
154.0,10,1.0985785100987813,2.7750461818119367,1032521432,0.3882382493466139,0.16638725949451327,0.3534005496900759,0.05995837495787998
154.0,4,0.7952074005101384,0.6577858902108101,1032521432,0.9378973490092903,0.8379033193923533,1.179437400114252,1.2738237956484872
155.0,26,1.932154643305707,0.7441659294634059,1032521432,0.7755711886566132,0.08179630036465824,0.4014022331720276,0.10991674991575995
155.0,16,0.6862372938316585,0.8975380610748124,1032521432,0.5427948897704482,0.18202740931883454,0.7909725901658758,0.2028074543165942
155.0,3,0.7304273300256682,0.48838823058523695,1032521432,0.28059889981523156,0.0780811293516308,0.3841571752324368,0.15987512487363992
155.0,29,0.42445937012521096,0.6360860410393185,1032521432,0.2233431707136333,0.6137632802128792,0.5261826842172184,0.9649060671258158
155.0,14,1.0667441541300255,1.2073552779644467,1032521432,0.9126500289421529,0.42932998458854854,0.855547251333622,0.3555954013075438
155.0,18,0.44659891670345386,0.7156516797372658,1032521432,0.3766015749424696,0.6083237105049193,0.8432657600746865,0.8500276429564877
155.0,5,0.12712222112587387,0.5981073778389805,1032521432,0.033025320153683424,0.42983309645205736,0.25979187478939986,0.7186553993115512
155.0,19,2.0421284158936386,1.984302336957956,1032521432,0.9952663772273809,0.9852045110892504,0.4873671848848206,0.49649919406919757
155.0,12,0.9760017001547361,1.943948243326348,1032521432,0.16136949555948377,0.7190728918649256,0.16533730989802592,0.3699033111264827
155.0,13,1.886244051110242,0.6374625096478993,1032521432,0.8090581509750336,0.13376098941080272,0.4289254884588357,0.2098334998315199
155.0,20,1.0414875056534163,0.8230311066063588,1032521432,0.4854872098658234,0.9249597173184156,0.4661478963794527,1.1238453928337455
155.0,6,0.6810919597112346,0.7936753491943539,1032521432,0.6854434062261134,0.4442038726992905,1.0063889265653991,0.559679563123882
155.0,0,1.1333235946688118,0.8543712162394652,1032521432,0.1609273524954915,0.9972956846468151,0.14199594295265588,1.1672861464556767
155.0,7,0.5717010441159471,0.29534704456108984,1032521432,0.8063795974012464,0.061973704025149345,1.4104917346236365,0.2098334998315199
155.0,11,0.6040418578317721,1.1553985564547697,1032521432,0.5749016113113612,0.7388001061044633,0.9517579019688953,0.6394331219967948
155.0,2,1.5310826291693398,1.4509271430792805,1032521432,0.9568520439788699,0.250101525336504,0.6249512767955522,0.1723735933464704
155.0,28,0.600485930868172,0.8378685847623943,1032521432,0.43392417347058654,0.6543133391533047,0.7226217154550592,0.7809259722261304
155.0,22,4.254019800064106,4.4422894932357995,1032521432,0.4675880305003375,0.44839372322894633,0.10991674991575995,0.10093752870264489
155.0,27,1.1429343386771607,7.096159202046696,1032521432,0.8928854910191149,0.07096159202046692,0.7812220359505044,0.009999999999999995
155.0,15,0.9553544062937637,1.192384323692525,1032521432,0.7366465437225997,0.46380066219717264,0.7710714880987182,0.3889691041566989
155.0,1,1.6955423787795045,1.2130996901223183,1032521432,0.7549992208369076,0.13333997526206076,0.44528478337437705,0.10991674991575995
155.0,23,1.0350247131130992,1.4452640706355018,1032521432,0.5916082530748099,0.9175269030965865,0.5715885288336722,0.6348506973491271
155.0,17,0.7957381688162646,0.9409467803059481,1032521432,0.9070724230259657,0.6838539631571621,1.1399131756810426,0.7267722016486495
155.0,8,0.10267224780494731,0.33383434871570844,1032521432,0.011285399785265326,0.8153014641720802,0.10991674991575995,2.442233602709308
155.0,21,0.344804858814299,0.12456352332188883,1032521432,0.4643554841168225,0.013691617641597986,1.3467196654757978,0.10991674991575995
155.0,9,0.5484921436810893,0.7165910084520771,1032521432,0.1144932177849114,0.9355939249508083,0.2087417643150079,1.305617728823871
155.0,24,0.8747782860688232,1.0201402124084993,1032521432,0.48293364397250116,0.7045523745473474,0.5520640505867636,0.6906426841893969
155.0,25,0.7534636832685632,0.48705125671638133,1032521432,0.7768054977059364,0.029202801873907447,1.0309793490458827,0.05995837495787997
155.0,10,1.279447228089685,1.5137570899979507,1032521432,0.3882382493466139,0.16638725949451327,0.3034421747321959,0.10991674991575995
155.0,4,0.7628929332820111,0.6846368115536251,1032521432,0.9378973490092903,0.8379033193923533,1.229395775072132,1.2238654206906072
156.0,26,1.7182961354779847,1.364218100008867,1032521432,0.7755711886566132,0.08179630036465824,0.4513606081299076,0.05995837495787997
156.0,16,0.6454690245477732,1.1908963409039781,1032521432,0.5427948897704482,0.18202740931883454,0.8409309651237559,0.15284907935871422
156.0,3,0.8396167179077515,0.3721099319904778,1032521432,0.28059889981523156,0.0780811293516308,0.33419880027455684,0.2098334998315199
156.0,29,0.38765362606409165,0.670817889882414,1032521432,0.2233431707136333,0.6137632802128792,0.5761410591750984,0.9149476921679358
156.0,14,1.1328980025743,1.0586265243097228,1032521432,0.9126500289421529,0.42932998458854854,0.805588876375742,0.40555377626542377
156.0,18,0.4216204647546149,0.760338804197111,1032521432,0.3766015749424696,0.6083237105049193,0.8932241350325665,0.8000692679986077
156.0,5,0.15738821580062387,0.5592315813759836,1032521432,0.033025320153683424,0.42983309645205736,0.2098334998315199,0.7686137742694312
156.0,19,2.275368841778971,1.8028929727212408,1032521432,0.9952663772273809,0.9852045110892504,0.43740880992694064,0.5464575690270775
156.0,12,1.3986044822063568,1.7126423193576241,1032521432,0.16136949555948377,0.7190728918649256,0.11537893494014595,0.4198616860843627
156.0,13,2.134903325781574,0.5148774938370801,1032521432,0.8090581509750336,0.13376098941080272,0.37896711350095574,0.25979187478939986
156.0,20,0.9406729521186222,0.8613193957293328,1032521432,0.4854872098658234,0.9249597173184156,0.5161062713373327,1.0738870178758655
156.0,6,0.6488807281825655,0.8714644064484636,1032521432,0.6854434062261134,0.4442038726992905,1.0563473015232792,0.509721188166002
156.0,0,0.8383627638451713,0.8925721798805049,1032521432,0.1609273524954915,0.9972956846468151,0.19195431791053585,1.1173277714977967
156.0,7,0.5521445697534371,0.38763818995688876,1032521432,0.8063795974012464,0.061973704025149345,1.4604501095815166,0.15987512487363992
156.0,11,0.6375048933734236,1.0716698847723631,1032521432,0.5749016113113612,0.7388001061044633,0.9017995270110153,0.6893914969546748
156.0,2,1.664111054103067,1.1249013232057563,1032521432,0.9568520439788699,0.250101525336504,0.5749929018376722,0.22233196830435037
156.0,28,0.5616559096658275,0.8951331654078573,1032521432,0.43392417347058654,0.6543133391533047,0.7725800904129392,0.7309675972682503
156.0,22,2.924707836005781,8.795629003060732,1032521432,0.4675880305003375,0.44839372322894633,0.15987512487363992,0.05097915374476491
156.0,27,1.2210171770426872,1.1835142641927268,1032521432,0.8928854910191149,0.07096159202046692,0.7312636609926244,0.05995837495787997
156.0,15,0.8972225942916995,1.3681002465416616,1032521432,0.7366465437225997,0.46380066219717264,0.8210298630565982,0.3390107291988189
156.0,1,1.5245020716275723,2.223875736387627,1032521432,0.7549992208369076,0.13333997526206076,0.495243158332257,0.05995837495787997
156.0,23,1.1341527108413303,1.3398287788530485,1032521432,0.5916082530748099,0.9175269030965865,0.5216301538757921,0.6848090723070072
156.0,17,0.8322110443700435,0.8804262169578316,1032521432,0.9070724230259657,0.6838539631571621,1.0899548007231625,0.7767305766065296
156.0,8,0.1882205745768324,0.3271423194834459,1032521432,0.011285399785265326,0.8153014641720802,0.05995837495787997,2.492191977667188
156.0,21,0.3324713861561373,0.22835204675270437,1032521432,0.4643554841168225,0.013691617641597986,1.3966780404336778,0.05995837495787997
156.0,9,0.44257114861518915,0.7451017045907011,1032521432,0.1144932177849114,0.9355939249508083,0.2587001392728879,1.255659353865991
156.0,24,0.9618167398080701,0.9513250971563074,1032521432,0.48293364397250116,0.7045523745473474,0.5021056756288835,0.7406010591472769
156.0,25,0.7186403808987911,2.920280187390746,1032521432,0.7768054977059364,0.029202801873907447,1.0809377240037628,0.009999999999999995
156.0,10,1.0985785100987813,2.775046181811937,1032521432,0.3882382493466139,0.16638725949451327,0.3534005496900759,0.05995837495787997
156.0,4,0.7331022055052453,0.7137731411002413,1032521432,0.9378973490092903,0.8379033193923533,1.279354150030012,1.1739070457327272
157.0,26,1.5470612819798217,8.179630036465827,1032521432,0.7755711886566132,0.08179630036465824,0.5013189830877876,0.009999999999999995
157.0,16,0.6862372938316585,0.8975380610748124,1032521432,0.5427948897704482,0.18202740931883454,0.7909725901658758,0.2028074543165942
157.0,3,0.7304273300256682,0.48838823058523695,1032521432,0.28059889981523156,0.0780811293516308,0.3841571752324368,0.15987512487363992
157.0,29,0.35672156615653006,0.7095616882212104,1032521432,0.2233431707136333,0.6137632802128792,0.6260994341329784,0.8649893172100558
157.0,14,1.0667441541300255,1.2073552779644467,1032521432,0.9126500289421529,0.42932998458854854,0.855547251333622,0.3555954013075438
157.0,18,0.44659891670345386,0.7156516797372658,1032521432,0.3766015749424696,0.6083237105049193,0.8432657600746865,0.8500276429564877
157.0,5,0.12712222112587387,0.5981073778389805,1032521432,0.033025320153683424,0.42983309645205736,0.25979187478939986,0.7186553993115512
157.0,19,2.0421284158936386,1.984302336957956,1032521432,0.9952663772273809,0.9852045110892504,0.4873671848848206,0.49649919406919757
157.0,12,2.4666480324110243,1.5305282841046501,1032521432,0.16136949555948377,0.7190728918649256,0.06542055998226598,0.46982006104224266
157.0,13,1.886244051110242,0.6374625096478993,1032521432,0.8090581509750336,0.13376098941080272,0.4289254884588357,0.2098334998315199
157.0,20,1.0414875056534163,0.8230311066063588,1032521432,0.4854872098658234,0.9249597173184156,0.4661478963794527,1.1238453928337455
157.0,6,0.6810919597112346,0.7936753491943539,1032521432,0.6854434062261134,0.4442038726992905,1.0063889265653991,0.559679563123882
157.0,0,1.1333235946688118,0.8543712162394652,1032521432,0.1609273524954915,0.9972956846468151,0.14199594295265588,1.1672861464556767
157.0,7,0.5717010441159471,0.29534704456108984,1032521432,0.8063795974012464,0.061973704025149345,1.4104917346236365,0.2098334998315199
157.0,11,0.6040418578317721,1.1553985564547697,1032521432,0.5749016113113612,0.7388001061044633,0.9517579019688953,0.6394331219967948
157.0,2,1.822455467196243,0.9185104485899549,1032521432,0.9568520439788699,0.250101525336504,0.5250345268797921,0.27229034326223034
157.0,28,0.5275427128808664,0.9607995276972932,1032521432,0.43392417347058654,0.6543133391533047,0.8225384653708192,0.6810092223103703
157.0,22,2.228376455026364,100.0,1032521432,0.4675880305003375,0.44839372322894633,0.2098334998315199,0.0010207787868849322
157.0,27,1.3105512452659593,0.6455939797606078,1032521432,0.8928854910191149,0.07096159202046692,0.6813052860347444,0.10991674991575995
157.0,15,0.9553544062937637,1.192384323692525,1032521432,0.7366465437225997,0.46380066219717264,0.7710714880987182,0.3889691041566989
157.0,1,1.6955423787795045,1.2130996901223183,1032521432,0.7549992208369076,0.13333997526206076,0.44528478337437705,0.10991674991575995
157.0,23,1.0350247131130992,1.4452640706355018,1032521432,0.5916082530748099,0.9175269030965865,0.5715885288336722,0.6348506973491271
157.0,17,0.8721880196448708,0.8272203975425709,1032521432,0.9070724230259657,0.6838539631571621,1.0399964257652825,0.8266889515644096
157.0,8,0.10267224780494731,0.33383434871570844,1032521432,0.011285399785265326,0.8153014641720802,0.10991674991575995,2.442233602709308
157.0,21,0.3209897657602767,1.3691617641597993,1032521432,0.4643554841168225,0.013691617641597986,1.4466364153915579,0.009999999999999995
157.0,9,0.5484921436810893,0.7165910084520771,1032521432,0.1144932177849114,0.9355939249508083,0.2087417643150079,1.305617728823871
157.0,24,0.8747782860688232,1.0201402124084993,1032521432,0.48293364397250116,0.7045523745473474,0.5520640505867636,0.6906426841893969
157.0,25,0.7534636832685632,0.48705125671638133,1032521432,0.7768054977059364,0.029202801873907447,1.0309793490458827,0.05995837495787997
157.0,10,1.279447228089685,1.5137570899979507,1032521432,0.3882382493466139,0.16638725949451327,0.3034421747321959,0.10991674991575995
157.0,4,0.7628929332820111,0.6846368115536251,1032521432,0.9378973490092903,0.8379033193923533,1.229395775072132,1.2238654206906072
158.0,26,1.7182961354779847,1.364218100008867,1032521432,0.7755711886566132,0.08179630036465824,0.4513606081299076,0.05995837495787997
158.0,16,0.7325026681412458,0.7201424727437111,1032521432,0.5427948897704482,0.18202740931883454,0.7410142152079958,0.25276582927447416
158.0,3,0.6463691514671996,0.7103660671505669,1032521432,0.28059889981523156,0.0780811293516308,0.4341155501903168,0.10991674991575995
158.0,29,0.38765362606409165,0.670817889882414,1032521432,0.2233431707136333,0.6137632802128792,0.5761410591750984,0.9149476921679358
158.0,14,1.0078899594251123,1.4047054105852144,1032521432,0.9126500289421529,0.42932998458854854,0.905505626291502,0.30563702634966383
158.0,18,0.4747233947494625,0.6759257348404721,1032521432,0.3766015749424696,0.6083237105049193,0.7933073851168064,0.8999860179143677
158.0,5,0.15738821580062387,0.5592315813759836,1032521432,0.033025320153683424,0.42983309645205736,0.2098334998315199,0.7686137742694312
158.0,19,1.8522595082183326,2.2063033633743796,1032521432,0.9952663772273809,0.9852045110892504,0.5373255598427006,0.4465408191113176
158.0,12,1.3986044822063568,1.7126423193576241,1032521432,0.16136949555948377,0.7190728918649256,0.11537893494014595,0.4198616860843627
158.0,13,1.6894663044242244,0.8366591708154915,1032521432,0.8090581509750336,0.13376098941080272,0.4788838634167157,0.15987512487363992
158.0,20,1.1665051253754577,0.7880020005887518,1032521432,0.4854872098658234,0.9249597173184156,0.41618952142157273,1.1738037677916255
158.0,6,0.7166682464022668,0.728635547349607,1032521432,0.6854434062261134,0.4442038726992905,0.9564305516075191,0.609637938081762
158.0,0,1.7484963586241848,0.8193059546398119,1032521432,0.1609273524954915,0.9972956846468151,0.09203756799477592,1.2172445214135568
158.0,7,0.5521445697534371,0.38763818995688876,1032521432,0.8063795974012464,0.061973704025149345,1.4604501095815166,0.15987512487363992
158.0,11,0.5739166114731966,1.2533193488196885,1032521432,0.5749016113113612,0.7388001061044633,1.0017162769267753,0.5894747470389148
158.0,2,2.0141024551704856,0.7761133286049984,1032521432,0.9568520439788699,0.250101525336504,0.47507615192191216,0.3222487182201103
158.0,28,0.5616559096658275,0.8951331654078573,1032521432,0.43392417347058654,0.6543133391533047,0.7725800904129392,0.7309675972682503
158.0,22,2.924707836005781,8.795629003060732,1032521432,0.4675880305003375,0.44839372322894633,0.15987512487363992,0.05097915374476491
158.0,27,1.2210171770426872,1.1835142641927268,1032521432,0.8928854910191149,0.07096159202046692,0.7312636609926244,0.05995837495787997
158.0,15,1.0215409071041643,1.0566680927172045,1032521432,0.7366465437225997,0.46380066219717264,0.7211131131408381,0.43892747911457886
158.0,1,1.5245020716275723,2.223875736387627,1032521432,0.7549992208369076,0.13333997526206076,0.495243158332257,0.05995837495787997
158.0,23,1.1341527108413303,1.3398287788530485,1032521432,0.5916082530748099,0.9175269030965865,0.5216301538757921,0.6848090723070072
158.0,17,0.9161995564576775,0.7800787642506709,1032521432,0.9070724230259657,0.6838539631571621,0.9900380508074025,0.8766473265222896
158.0,8,0.1882205745768324,0.3271423194834459,1032521432,0.011285399785265326,0.8153014641720802,0.05995837495787997,2.492191977667188
158.0,21,0.3324713861561373,0.22835204675270437,1032521432,0.4643554841168225,0.013691617641597986,1.3966780404336778,0.05995837495787997
158.0,9,0.721065460615649,0.6901817775783393,1032521432,0.1144932177849114,0.9355939249508083,0.15878338935712794,1.355576103781751
158.0,24,0.9618167398080701,0.9513250971563074,1032521432,0.48293364397250116,0.7045523745473474,0.5021056756288835,0.7406010591472769
158.0,25,0.7918337305969291,0.2656810895180983,1032521432,0.7768054977059364,0.029202801873907447,0.9810209740880027,0.10991674991575995
158.0,10,1.0985785100987813,2.775046181811937,1032521432,0.3882382493466139,0.16638725949451327,0.3534005496900759,0.05995837495787997
158.0,4,0.7952074005101384,0.6577858902108101,1032521432,0.9378973490092903,0.8379033193923533,1.179437400114252,1.2738237956484872
159.0,26,1.932154643305707,0.7441659294634059,1032521432,0.7755711886566132,0.08179630036465824,0.4014022331720276,0.10991674991575995
159.0,16,0.6862372938316585,0.8975380610748124,1032521432,0.5427948897704482,0.18202740931883454,0.7909725901658758,0.2028074543165942
159.0,3,0.5796612567581029,1.3022555965948353,1032521432,0.28059889981523156,0.0780811293516308,0.48407392514819675,0.05995837495787997
159.0,29,0.35672156615653006,0.7095616882212104,1032521432,0.2233431707136333,0.6137632802128792,0.6260994341329784,0.8649893172100558
159.0,14,1.0667441541300255,1.2073552779644467,1032521432,0.9126500289421529,0.42932998458854854,0.855547251333622,0.3555954013075438
159.0,18,0.44659891670345386,0.7156516797372658,1032521432,0.3766015749424696,0.6083237105049193,0.8432657600746865,0.8500276429564877
159.0,5,0.2065694721413701,0.5251010517005703,1032521432,0.033025320153683424,0.42983309645205736,0.15987512487363992,0.8185721492273113
159.0,19,1.694693687756563,2.4842363186104,1032521432,0.9952663772273809,0.9852045110892504,0.5872839348005806,0.39658244415343763
159.0,12,0.9760017001547361,1.943948243326348,1032521432,0.16136949555948377,0.7190728918649256,0.16533730989802592,0.3699033111264827
159.0,13,1.886244051110242,0.6374625096478993,1032521432,0.8090581509750336,0.13376098941080272,0.4289254884588357,0.2098334998315199
159.0,20,1.0414875056534163,0.8230311066063588,1032521432,0.4854872098658234,0.9249597173184156,0.4661478963794527,1.1238453928337455
159.0,6,0.6810919597112346,0.7936753491943539,1032521432,0.6854434062261134,0.4442038726992905,1.0063889265653991,0.559679563123882
159.0,0,3.8243925532123906,0.7870055280827675,1032521432,0.1609273524954915,0.9972956846468151,0.04207919303689594,1.2672028963714368
159.0,7,0.5717010441159471,0.29534704456108984,1032521432,0.8063795974012464,0.061973704025149345,1.4104917346236365,0.2098334998315199
159.0,11,0.6040418578317721,1.1553985564547697,1032521432,0.5749016113113612,0.7388001061044633,0.9517579019688953,0.6394331219967948
159.0,2,1.822455467196243,0.9185104485899549,1032521432,0.9568520439788699,0.250101525336504,0.5250345268797921,0.27229034326223034
159.0,28,0.5275427128808664,0.9607995276972932,1032521432,0.43392417347058654,0.6543133391533047,0.8225384653708192,0.6810092223103703
159.0,22,4.254019800064106,4.4422894932357995,1032521432,0.4675880305003375,0.44839372322894633,0.10991674991575995,0.10093752870264489
159.0,27,1.3105512452659593,0.6455939797606078,1032521432,0.8928854910191149,0.07096159202046692,0.6813052860347444,0.10991674991575995
159.0,15,1.0975807840036262,0.9486890617383905,1032521432,0.7366465437225997,0.46380066219717264,0.6711547381829581,0.4888858540724588
159.0,1,1.6955423787795045,1.2130996901223183,1032521432,0.7549992208369076,0.13333997526206076,0.44528478337437705,0.10991674991575995
159.0,23,1.0350247131130992,1.4452640706355018,1032521432,0.5916082530748099,0.9175269030965865,0.5715885288336722,0.6348506973491271
159.0,17,0.8721880196448708,0.8272203975425709,1032521432,0.9070724230259657,0.6838539631571621,1.0399964257652825,0.8266889515644096
159.0,8,1.1285399785265333,0.32071331395886393,1032521432,0.011285399785265326,0.8153014641720802,0.009999999999999995,2.542150352625068
159.0,21,0.3209897657602767,1.3691617641597993,1032521432,0.4643554841168225,0.013691617641597986,1.4466364153915579,0.009999999999999995
159.0,9,1.0520854825239756,0.6656499282676955,1032521432,0.1144932177849114,0.9355939249508083,0.10882501439924797,1.405534478739631
159.0,24,0.8747782860688232,1.0201402124084993,1032521432,0.48293364397250116,0.7045523745473474,0.5520640505867636,0.6906426841893969
159.0,25,0.8343214499558824,0.18266007233450726,1032521432,0.7768054977059364,0.029202801873907447,0.9310625991301227,0.15987512487363992
159.0,10,1.279447228089685,1.5137570899979507,1032521432,0.3882382493466139,0.16638725949451327,0.3034421747321959,0.10991674991575995
159.0,4,0.8303804923508359,0.6329616291844647,1032521432,0.9378973490092903,0.8379033193923533,1.129479025156372,1.3237821706063673
160.0,26,1.7182961354779847,1.364218100008867,1032521432,0.7755711886566132,0.08179630036465824,0.4513606081299076,0.05995837495787997
160.0,16,0.6454690245477732,1.1908963409039781,1032521432,0.5427948897704482,0.18202740931883454,0.8409309651237559,0.15284907935871422
160.0,3,0.6463691514671996,0.7103660671505669,1032521432,0.28059889981523156,0.0780811293516308,0.4341155501903168,0.10991674991575995
160.0,29,0.33036105449913855,0.7530551889439516,1032521432,0.2233431707136333,0.6137632802128792,0.6760578090908584,0.8150309422521758
160.0,14,1.1328980025743,1.0586265243097228,1032521432,0.9126500289421529,0.42932998458854854,0.805588876375742,0.40555377626542377
160.0,18,0.4747233947494625,0.6759257348404721,1032521432,0.3766015749424696,0.6083237105049193,0.7933073851168064,0.8999860179143677
160.0,5,0.3004575752011771,0.4948969373935403,1032521432,0.033025320153683424,0.42983309645205736,0.10991674991575995,0.8685305241851913
160.0,19,1.8522595082183326,2.2063033633743796,1032521432,0.9952663772273809,0.9852045110892504,0.5373255598427006,0.4465408191113176
160.0,12,1.3986044822063568,1.7126423193576241,1032521432,0.16136949555948377,0.7190728918649256,0.11537893494014595,0.4198616860843627
160.0,13,1.6894663044242244,0.8366591708154915,1032521432,0.8090581509750336,0.13376098941080272,0.4788838634167157,0.15987512487363992
160.0,20,1.1665051253754577,0.7880020005887518,1032521432,0.4854872098658234,0.9249597173184156,0.41618952142157273,1.1738037677916255
160.0,6,0.7166682464022668,0.728635547349607,1032521432,0.6854434062261134,0.4442038726992905,0.9564305516075191,0.609637938081762
160.0,0,1.7484963586241848,0.8193059546398119,1032521432,0.1609273524954915,0.9972956846468151,0.09203756799477592,1.2172445214135568
160.0,7,0.5926937341685987,0.2385513560629573,1032521432,0.8063795974012464,0.061973704025149345,1.3605333596657565,0.25979187478939986
160.0,11,0.6375048933734236,1.0716698847723631,1032521432,0.5749016113113612,0.7388001061044633,0.9017995270110153,0.6893914969546748
160.0,2,1.664111054103067,1.1249013232057563,1032521432,0.9568520439788699,0.250101525336504,0.5749929018376722,0.22233196830435037
160.0,28,0.5616559096658275,0.8951331654078573,1032521432,0.43392417347058654,0.6543133391533047,0.7725800904129392,0.7309675972682503
160.0,22,2.924707836005781,8.795629003060732,1032521432,0.4675880305003375,0.44839372322894633,0.15987512487363992,0.05097915374476491
160.0,27,1.2210171770426872,1.1835142641927268,1032521432,0.8928854910191149,0.07096159202046692,0.7312636609926244,0.05995837495787997
160.0,15,1.0215409071041643,1.0566680927172045,1032521432,0.7366465437225997,0.46380066219717264,0.7211131131408381,0.43892747911457886
160.0,1,1.5245020716275723,2.223875736387627,1032521432,0.7549992208369076,0.13333997526206076,0.495243158332257,0.05995837495787997
160.0,23,1.1341527108413303,1.3398287788530485,1032521432,0.5916082530748099,0.9175269030965865,0.5216301538757921,0.6848090723070072
160.0,17,0.8322110443700435,0.8804262169578316,1032521432,0.9070724230259657,0.6838539631571621,1.0899548007231625,0.7767305766065296
160.0,8,0.1882205745768324,0.3271423194834459,1032521432,0.011285399785265326,0.8153014641720802,0.05995837495787997,2.492191977667188
160.0,21,0.3324713861561373,0.22835204675270437,1032521432,0.4643554841168225,0.013691617641597986,1.3966780404336778,0.05995837495787997
